AFQ90448,2
AFQ90470,2
AFQ90481,2
AFQ90503,2
AFQ90542,2
AFR11207,2
AFR11212,2
AFR11223,2
AFR33901,2
AFR33912,2
AFR33923,2
AFR42686,2
AFR45587,2
AFR46600,2
AFR46618,2
AFR46629,2
AFR46640,2
BAM42764,2
BAM42775,2
BAM44540,2
BAM44544,2
BAM44550,2
BAM44556,2
BAM44574,2
BAM44592,2
BAM44600,2
BAM44606,2
BAM44612,2
BAM44626,2
AFR77957,2
AFS50217,2
AFU09883,2
AFU09893,2
AFU09905,2
AFU10227,2
AFU10229,2
AFU10231,2
AFU10242,2
AFU10253,2
AFU10264,2
AFU10274,2
AFU10285,2
AFU10296,2
BAM62325,2
BAM62328,2
BAM62329,2
BAM62330,2
BAM62332,2
BAM62334,2
BAM62335,2
BAM62337,2
BAM62338,2
BAM62340,2
BAM62343,2
BAM62345,2
CCH50627,2
CCH50638,2
CCH50649,2
CCH50660,2
BAM63158,2
AFV33945,2
AFV33947,2
AFV33915,2
AFV68519,2
AFV68520,2
AFV68521,2
AFV68523,2
AFV68525,2
AFV68529,2
AFV68532,2
AFV68712,2
AFW16893,2
AFW16897,2
AFW16899,2
AFW16901,2
AFW16903,2
AFW16905,2
AFW16907,2
AFW17291,2
AFW17301,2
AFW17310,2
AFW17344,2
AFW17378,2
AFW17389,2
AFW17422,2
AFW18259,2
AFW18270,2
AFW18292,2
AFW18314,2
AFW18325,2
AFW18347,2
AFW18369,2
AFW18402,2
AFW18413,2
AFW18424,2
AFW18446,2
AFX65300,2
AFX83961,2
AFX83972,2
AFX83983,2
AFX83994,2
AFX84067,2
AFX84079,2
AFX84091,2
AFX84092,2
AFX84105,2
AFX84119,2
AFX84120,2
AFX84137,2
AFX84147,2
AFX84159,2
AFX84193,2
AFX84204,2
AFX84251,2
AFX84262,2
AFX84273,2
AFX84284,2
AFX84295,2
AFX84306,2
AFX84328,2
AFX84339,2
AFX84350,2
AFX84361,2
AFX84383,2
AFX84394,2
AFX84417,2
AFX84428,2
AFX84483,2
AFX84609,2
AFX84736,2
AFX84747,2
AFX84802,2
AFX84813,2
AFX84824,2
AFX84835,2
AFX84846,2
AFX84857,2
AFX84868,2
AFX84912,2
AFX84923,2
AFX84934,2
AFX84945,2
AFX84956,2
AFX84967,2
AFX84978,2
AFX84989,2
AFX85000,2
AFX85011,2
AFX85033,2
AFX85099,2
AFX85110,2
AFX85144,2
AFX85155,2
AFX85166,2
AFX85177,2
AFX85188,2
AFX85216,2
AFX85227,2
AFX85249,2
AFX85260,2
AFX85271,2
AFX85293,2
AFX85304,2
AFX85315,2
AFX85326,2
AFX85337,2
AFX85348,2
AFX85359,2
AFX85381,2
AFX85392,2
AFX85403,2
AFX85414,2
AFX85447,2
AFX85458,2
AFX85469,2
AFX85480,2
AFX85491,2
AFX85513,2
AFX85524,2
AFX85535,2
AFX85546,2
AFX85568,2
AFX85579,2
AFX85590,2
AFX85601,2
AFX85612,2
AFX85623,2
AFX85649,2
AFX85660,2
AFX85682,2
AFX85705,2
AFX85719,2
AFX85730,2
AFX85741,2
AFX85742,2
AFX85755,2
AFX85766,2
AFX85777,2
AFX85788,2
AFX85799,2
AFX85810,2
AFX85832,2
AFX85843,2
AFX85854,2
AFX85865,2
AFX85876,2
AFX85887,2
AFX85898,2
AFX85920,2
AFX85942,2
AFX85953,2
AFX85975,2
AFX85976,2
AFX85987,2
AFX85998,2
AFX86009,2
AFX86020,2
AFX86031,2
AFX86053,2
AFX86064,2
AFX86075,2
AFX86097,2
AFX86108,2
AFX86119,2
AFX86141,2
AFX86152,2
AFX86165,2
AFX86258,2
AFX86305,2
AFX88510,2
AFX88529,2
AFX88540,2
AFX88552,2
AFX88566,2
AFX88592,2
AFX88603,2
AFY05697,2
AFY05764,2
AFY05779,2
AFY05838,2
AFY05941,2
AFY05952,2
AFY05975,2
AFY06072,2
AFY06083,2
AFY06094,2
AFY06116,2
AFY06127,2
AFY06140,2
AFY06162,2
AFY06173,2
AFY06184,2
AFY06195,2
AFY06217,2
AFY06338,2
AFY06349,2
AFY06393,2
AFY06404,2
AFY06426,2
AFY06437,2
AFY06514,2
AFY06547,2
AFY06575,2
AFY06934,2
AFY06956,2
AFY06967,2
AFY06978,2
AFY07001,2
AFY07067,2
AFY07078,2
AFY07111,2
AFY07122,2
AFY07133,2
AFY07155,2
AFY07193,2
AFY09606,2
AFY09632,2
AFY09672,2
AFY09762,2
AFZ15763,2
BAM71885,2
AFZ77450,2
BAM72018,2
AGB08325,2
BAM74053,2
AGB50884,2
AGB50938,2
AGB50949,2
AGB51312,2
AGB51345,2
AGB51399,2
AGB84771,2
AGB84843,2
AGB84854,2
AGB97991,2
AGB98002,2
AGB98013,2
AGB98023,2
AGB98034,2
AGB98089,2
AGB98100,2
AGB98111,2
AGB98133,2
AGB98161,2
AGB98172,2
AGB98183,2
AGB98216,2
AGB98227,2
AGB98238,2
AGB98249,2
AGB98260,2
AGB98293,2
AGB98304,2
AGB98315,2
AGB98326,2
AGB98370,2
AGB98381,2
AGB98392,2
AGC13463,2
AFN02349,2
AGC56049,2
AGC70815,2
AGC70853,2
AGC70903,2
AGC72907,2
AGC72918,2
AGC72929,2
AGC72994,2
AGC73005,2
AGC73016,2
AGC73027,2
AGC73049,2
AGC73060,2
AGC73071,2
AGC73082,2
AGC73093,2
AGC73104,2
AGC73115,2
AGC73126,2
AGC73137,2
AGC73170,2
AGC73181,2
AGC73203,2
AGC73214,2
AGC73225,2
AGC73236,2
AGC73413,2
AGC73424,2
AGC73435,2
AGC73450,2
AGC73693,2
AGC73717,2
AGC73730,2
AGC73766,2
AGC73777,2
AGC73799,2
AGC73810,2
AGC73821,2
AGC73832,2
AGC73854,2
AGC73909,2
AGC73931,2
AGC74249,2
AGC74250,2
AGC74251,2
AGC96166,2
AGC96167,2
AGC96168,2
AGC96169,2
AGC96172,2
CCP19648,2
CCP19650,2
CCP19651,2
AGD99675,2
AGD99688,2
AGD99699,2
AGD99700,2
AGD99712,2
AGD99739,2
AGD99750,2
AGD99783,2
AGD99794,2
AGD99805,2
AGE00359,2
AGE00370,2
AGE00381,2
AGE00395,2
AGE00407,2
AGE00418,2
AGE00444,2
AGE00445,2
AGE00460,2
AGE00487,2
AGE00515,2
AGE00541,2
AGE00554,2
AGE00566,2
AGE00577,2
AGE00591,2
AGE00602,2
AGE00613,2
AGE00624,2
AGE00646,2
AGE00657,2
AGE00679,2
AGE00690,2
AGE00723,2
AGE00734,2
AGE00745,2
AGE00767,2
AGE00778,2
AGE00789,2
AGE00800,2
AGE00811,2
AGE00822,2
AGE00833,2
AGE00844,2
AGE00989,2
AGE01000,2
AGE01011,2
AGE01022,2
AGE01033,2
AGE02625,2
AGE02636,2
AGE02652,2
AGE02663,2
AGE02685,2
AGE02696,2
AGE02718,2
AGE02729,2
AGE02740,2
AGE02751,2
AGE02762,2
AGE02786,2
AGE02999,2
AGE03010,2
AGE03021,2
AGE03054,2
AGE03065,2
AGE03076,2
AGE03087,2
AGE03098,2
AGE03109,2
AGE03120,2
AGE03121,2
AGE03133,2
AGE03144,2
AGE03167,2
AGE03178,2
AGE03189,2
AGE03200,2
AGE03211,2
AGE03236,2
AGE03247,2
AGE03426,2
AGE03437,2
AGE03448,2
AGE03470,2
AGE03481,2
AGE03492,2
AGE03504,2
AGE07889,2
AGE07900,2
AGE07911,2
AGE07944,2
AGE07955,2
AGE07966,2
AGE07977,2
AGE07988,2
AGE08010,2
AGE08021,2
AGE08032,2
AGE08043,2
AGE08054,2
AGE08076,2
AGE08087,2
AGE08098,2
AGE08109,2
AGE08146,2
AGE08157,2
AGE08169,2
AGE08183,2
AGE08194,2
AGE08205,2
AGE08216,2
AGE08249,2
AGE08271,2
AGE08282,2
AGE08293,2
AGE08304,2
AGE08315,2
AGE08337,2
AGE08571,2
AGE08601,2
AGE08624,2
AGE08635,2
AGE08646,2
AGE08657,2
AGE08668,2
AGE08712,2
AGE08734,2
AGE08800,2
AGE08822,2
AGE08888,2
AGE08899,2
AGE08943,2
AGE08954,2
AGE09031,2
AGE09042,2
AGE09043,2
AGE09100,2
AGE09111,2
AGE09144,2
AGE09177,2
AGE09199,2
AGE09210,2
AGE09221,2
AGE09254,2
AGE09265,2
AGE09276,2
AGE09287,2
AGE09298,2
AGE09309,2
AGE09320,2
AGE09331,2
AGE09342,2
AGE09353,2
BAM77407,2
BAM78190,2
BAM78195,2
BAM78205,2
AGE15508,2
BAM78715,2
BAM78723,2
AGE83764,2
AGG12495,2
BAM85844,2
AGG23569,2
AGG23604,2
AGG23617,2
AGG23630,2
AGG23643,2
AGG23656,2
AGG23669,2
AGG23697,2
AGG23724,2
AGG23741,2
AGG23753,2
AGG23825,2
AGG23985,2
AGG24117,2
AGG24165,2
AGG24177,2
AGG25347,2
AGG25407,2
AGG25419,2
AGG25517,2
AGG25640,2
AGG25652,2
AGG25664,2
AGG25688,2
AGG25727,2
AGG25775,2
AGG25835,2
AGG25919,2
AGG25979,2
AGG26015,2
AGG26099,2
AGG26123,2
AGG26135,2
AGG26150,2
AGG26162,2
AGG26174,2
AGG26210,2
AGG26222,2
AGG26254,2
AGG26278,2
AGG26314,2
AGG26342,2
AGG26488,2
AGG26501,2
AGG26581,2
AGG26594,2
AGG26609,2
AGG26625,2
AGG26637,2
AGG26638,2
AGG26650,2
AGG26685,2
AGG26701,2
AGG26715,2
AGG26716,2
AGG26735,2
AGG26746,2
AGG26774,2
AGG26827,2
AGG26840,2
AGG26877,2
AGG26936,2
AGG26948,2
AGG26960,2
AGG26972,2
AGG27044,2
AGG27068,2
AGG27116,2
AGG27128,2
AGG27169,2
AGG27206,2
AGG27224,2
AGG27236,2
AGG27273,2
AGG27286,2
AGG27298,2
AGG27322,2
AGG27346,2
AGG27358,2
AGG27370,2
AGG27382,2
AGG27394,2
AGG27430,2
AGG27454,2
AGG27466,2
AGG27467,2
AGG27497,2
AGG27509,2
AGG27521,2
AGG27533,2
AGG27545,2
AGG27562,2
AGG27598,2
AGG27610,2
AGG27622,2
AGG27646,2
AGG27706,2
AGG27718,2
AGG27754,2
AGG27863,2
AGG27887,2
AGG27899,2
AGG27947,2
AGG27971,2
AGG28080,2
AGG28169,2
AGG28249,2
AGG28261,2
AGG28273,2
AGG28321,2
AGG28333,2
AGG28345,2
AGG28369,2
AGG28381,2
AGG28393,2
AGG28441,2
AGG28453,2
AGG28465,2
AGG28477,2
AGG28501,2
AGG28525,2
AGG28549,2
AGG28561,2
AGG28573,2
AGG28585,2
AGG28597,2
AGG28669,2
AGG28693,2
AGG28717,2
AGG28777,2
AGG28801,2
AGG28813,2
AGG28849,2
AGG28873,2
AGG28921,2
AGG28951,2
AGG28999,2
AGG29023,2
AGG29035,2
AGG36362,2
AGG36377,2
AAT12030,2
AGG52866,2
AGG52868,2
AGG81686,2
AGG81749,2
AGG81787,2
AGG81799,2
AGG81836,2
AGG81896,2
AGG81908,2
AGG81920,2
AGG81932,2
AGG81961,2
AGG82133,2
AGG82157,2
AGG82205,2
AGG82229,2
AGG82253,2
AGG82277,2
AGG82397,2
AGG82421,2
AGG82495,2
AGG82507,2
AGG82519,2
AGG82531,2
AGG82775,2
AGG82787,2
AGG82799,2
AGG82811,2
AGG82823,2
AGG82835,2
AGG82848,2
AGG82907,2
AGG82943,2
AGG82955,2
AGG82967,2
AGG83003,2
AGG83027,2
AGG83051,2
AGG83064,2
AGG83172,2
AGG83184,2
AGG83196,2
AGG83248,2
AGG83401,2
AGG83425,2
AGG83461,2
AGG83510,2
AGG83559,2
AGG83609,2
AGG83645,2
AGG83801,2
AGG83813,2
AGG83848,2
AGG83870,2
AGG83906,2
AGG83935,2
AGG83947,2
AGG83978,2
AGG84035,2
AGG84047,2
AGG84059,2
AGG84112,2
AGG84126,2
AGG84162,2
AGG86912,2
BAM99993,2
BAN04635,2
AGH25290,2
AGH30601,2
AGH30612,2
AGH30624,2
AGH30421,2
AGH55431,2
AGH55443,2
AGH55479,2
AGH55491,2
AGH55503,2
AGI02359,2
AGI02445,2
AGI02467,2
AGI02478,2
AGI02564,2
AGI02565,2
AGI02567,2
AGI41230,2
AGI55586,2
AGI55587,2
AGI55588,2
AGI55709,2
AGI55742,2
AGI55788,2
AGI55800,2
AGI55835,2
AGI55857,2
BAN14679,2
BAN14686,2
BAN15757,2
BAN15768,2
BAN15778,2
BAN15806,2
AGJ72861,2
AGJ72963,2
AGJ73522,2
AGJ73523,2
AGJ73524,2
AGJ73525,2
AGJ73526,2
AGJ73527,2
AGJ73528,2
AGJ73529,2
AGJ73530,2
AGJ73531,2
AGJ73532,2
BAN16458,2
CAA35094,1
CAA29337,1
CAA24269,1
CAA24270,1
CAA24272,1
BAA02775,1
BAA02774,1
BAA02769,1
BAA02768,1
AAA72339,1
AAA64362,1
AAA64363,1
AAA64364,1
AAA64365,1
AAA64366,1
AAA43099,1
AAA43171,1
AAA43172,1
AAA43185,1
AAA43187,1
AAB39851,1
AAA43209,1
AAA43239,1
AAA67338,1
AAA43089,1
AAA43090,1
ABF60579,1
ABF60580,1
ABF71860,1
AEA04354,1
AAA43247,1
AAA43248,1
AAA43678,1
AAA43283,1
AAA85781,1
BAA00718,1
AAA92279,1
AAA92280,1
AAA19934,1
AAA91616,1
CAA82950,1
CAA86560,1
CAA86561,1
AAA87553,1
AAA79727,1
CAA91081,1
CAA91080,1
AAC57166,1
AAC57167,1
AAC57169,1
AAB58297,1
AAC40508,1
AAC40998,1
AAC32088,1
AAC32098,1
AAC32099,1
AAC32100,1
AAD05215,1
AAD05216,1
AAB29091,1
ACQ84497,1
AFR76155,1
AAD05217,1
AAD05218,1
AAD05219,1
AAD17229,1
AAD25301,1
AAD25302,1
AAD25303,1
AAD25309,1
AAD25310,1
AAD25311,1
AAD25312,1
BAA86062,1
BAA86063,1
BAA86064,1
BAA86065,1
AAF75994,1
CAB95856,1
AAF87274,1
AAF87275,1
AAF87276,1
AAF87277,1
AAF87278,1
AAF87280,1
AAF87283,1
AAF87284,1
AAG01758,1
AAG01776,1
AAG17427,1
AAG17429,1
CAC18524,1
AAK51718,1
AAK52912,1
AAK53066,1
AAC59602,1
AAK62039,1
AAK62040,1
AAK62042,1
AAK63816,1
AAK63817,1
AAK63819,1
AAK63821,1
AAK70449,1
AAK70450,1
AAK70451,1
AAK70452,1
AAK70453,1
AAK70454,1
AAK70456,1
AAL29709,1
AAL29710,1
AAL29712,1
AAL29713,1
AAL29714,1
AAL29715,1
CAC81013,1
CAC81016,1
CAC81017,1
CAC81018,1
CAD22811,1
ABD79233,1
ABE13617,1
ACF36181,1
ACZ48627,1
AFM68954,1
CAD22818,1
AAL87865,1
AAL87866,1
AAL87867,1
AAL87868,1
AAL87869,1
AAL87870,1
AAL87871,1
AAL87872,1
CAC86610,1
AAM75158,1
AAN46827,1
BAC43764,1
AAP23238,1
AAP47821,1
AAP60036,1
AAP60037,1
AAP34322,1
AAP34323,1
AAR02638,1
AAR02640,1
AAS65618,1
AAS65615,1
AAS89004,1
AAT08000,1
AAT08002,1
AAT12654,1
AAT12655,1
AAT12659,1
AAT12664,1
AAT12668,1
AAT12674,1
AAT72505,1
AAT84153,1
AAU25851,1
AAU25861,1
AAV30828,1
AAV30836,1
AAV68022,1
AAW34374,1
AAW34375,1
AAW34376,1
AAW34378,1
AAW80717,1
AAX11585,1
AAX11595,1
AAX11625,1
AAX11635,1
AAX12741,1
AAX12761,1
AAX12781,1
AAX12791,1
AAX12801,1
AAX34061,1
AAX35821,1
AAX35861,1
AAX35871,1
AAX38237,1
AAX47515,1
AAX47525,1
AAX56400,1
AAX56420,1
AAX56430,1
AAX56440,1
AAX56460,1
AAX56470,1
AAX56490,1
AAX56510,1
AAX56570,1
AAX56590,1
AAX57644,1
AAX57734,1
AAX57754,1
AAX57784,1
AAX57794,1
AAX57804,1
AAX57824,1
AAX57894,1
AAX57914,1
AAX57924,1
AAX57944,1
AAX76623,1
AAX76643,1
AAX76653,1
AAX76683,1
AAX76693,1
AAX76703,1
AAX76723,1
AAX76743,1
AAX76763,1
AAY18096,1
AAY18126,1
AAY18166,1
AAY18196,1
AAY27863,1
AAY28014,1
AAY28265,1
AAY28285,1
AAY28295,1
AAY28305,1
AAY28325,1
AAY28335,1
AAY28363,1
AAY28395,1
AAY28405,1
AAY28551,1
AAY28591,1
AAY28618,1
AAY28648,1
AAY64332,1
AAY64392,1
AAZ74617,1
ABA42313,1
ABC40642,1
ABD15460,1
ABI85000,1
ABJ15720,1
ABK80157,1
ABL67363,1
ACF36348,1
ACF36417,1
ACF36430,1
ACF41878,1
AEG64944,1
AFD63527,1
AFD63549,1
AFH00802,1
AFJ76213,1
AAX76733,1
AAY28628,1
AAY44610,1
AAY44620,1
AAY44641,1
AAY44651,1
AAY44661,1
AAY44755,1
AAY44775,1
AAY44796,1
AAY44906,1
AAY46201,1
AAY46202,1
AAY46371,1
AAY46416,1
AAY46426,1
AAY47013,1
AAY47023,1
AAY47075,1
AAY56898,1
AAY59035,1
AAX57864,1
AAY64202,1
AAY64212,1
AAY64232,1
AAY64252,1
AAY64262,1
AAY64292,1
AAY64342,1
AAY64362,1
AAY64372,1
AAY98077,1
AAY98117,1
AAY98127,1
AAY98167,1
AAY98187,1
AAY98195,1
AAY98247,1
AAY98329,1
AAY98366,1
AAY98376,1
AAY98770,1
AAX56530,1
BAE07201,1
AAZ32946,1
AAZ32948,1
AAZ32949,1
AAZ32950,1
AAZ32951,1
AAZ32952,1
AAZ38462,1
AAZ38473,1
AAZ38495,1
AAZ38517,1
AAZ38528,1
AAZ38539,1
AAZ38572,1
AAZ38583,1
AAZ38594,1
AAZ38616,1
AAZ38627,1
AAZ43370,1
AAZ43383,1
AAZ43405,1
AAZ74374,1
AAZ74386,1
AAZ74397,1
AAZ74408,1
AAZ74419,1
AAZ74474,1
AAZ74551,1
AAZ74573,1
AAZ74584,1
AAZ79392,1
AAZ79516,1
AAZ79549,1
AAZ79582,1
AAZ79593,1
AAZ79604,1
AAZ79615,1
AAZ79626,1
AAZ79627,1
AAZ80007,1
AAZ83242,1
AAZ83253,1
AAZ83266,1
AAZ83312,1
AAZ83323,1
ABA06510,1
ABA06542,1
ABA08475,1
ABA08486,1
ABA08508,1
ABA08519,1
ABA12715,1
ABA12740,1
ABA12762,1
ABA12780,1
ABA16214,1
ABA18037,1
ABA18123,1
ABA26700,1
ABA26711,1
ABA26722,1
ABA27432,1
ABA27440,1
ABA42236,1
ABA42291,1
ABA42335,1
ABA42368,1
ABA42379,1
ABA42401,1
ABA42412,1
ABA42476,1
ABA42487,1
ABA42498,1
ABA42520,1
ABA42531,1
ABA42553,1
ABA42575,1
ABA42928,1
ABA42978,1
ABA42989,1
ABA43178,1
ABA43189,1
ABA43200,1
ABA43336,1
ABA46957,1
ABA87080,1
ABB02781,1
ABB02836,1
ABB02847,1
ABB02869,1
ABB02880,1
ABB02891,1
ABB02902,1
ABB02913,1
ABB02924,1
ABB02936,1
ABB02947,1
ABB02991,1
ABB03002,1
ABB03013,1
ABB03024,1
ABB03035,1
ABB03046,1
ABB03057,1
ABB03101,1
ABB03112,1
ABB03123,1
ABB03134,1
ABB04283,1
ABB04294,1
ABB04305,1
ABB04316,1
ABB04327,1
ABB04338,1
ABB04349,1
ABB04360,1
ABB04371,1
ABB04906,1
ABB04917,1
ABB04928,1
ABB04939,1
ABB04950,1
ABB04972,1
ABB04983,1
ABB05005,1
ABB05183,1
ABB05194,1
ABB05205,1
BAE46949,1
ABB46392,1
ABB46403,1
ABB46414,1
ABB46425,1
ABB46458,1
ABB46547,1
ABB51961,1
ABB51962,1
ABB51963,1
ABB52376,1
ABB53603,1
ABB53614,1
ABB53674,1
ABB53696,1
ABB53740,1
ABB53751,1
ABB54514,1
ABB59996,1
ABB60007,1
ABB77853,1
ABB77864,1
ABB79731,1
ABB79788,1
ABB79799,1
ABB79957,1
ABB79968,1
ABB79979,1
ABB79990,1
ABB80001,1
ABB80023,1
ABB80034,1
ABB80045,1
ABB80148,1
ABB80196,1
ABB80207,1
ABB80218,1
ABB80251,1
ABB80492,1
ABB80503,1
ABB80529,1
ABB80661,1
ABB80672,1
ABB80682,1
ABB80724,1
ABB80748,1
ABB82183,1
ABB82205,1
ABB82216,1
ABB82227,1
ABB83015,1
ABB83127,1
ABB83138,1
ABB86877,1
ABB86887,1
ABB86899,1
ABB86907,1
ABB86917,1
ABB86929,1
ABB86937,1
ABB86946,1
ABB96319,1
ABB96330,1
ABB96341,1
ABB96352,1
ABB96363,1
ABB96374,1
ABB96487,1
ABB96498,1
ABB96509,1
ABB96520,1
ABB96531,1
ABC02234,1
ABC02288,1
ABC40631,1
ABC43160,1
ABC43475,1
ABC50178,1
ABF82819,1
ABG37296,1
ABI21079,1
ABI30422,1
AFJ77484,1
AFJ77495,1
AFJ77660,1
ABB04961,1
ABC39805,1
ABC40522,1
ABC40544,1
ABC40555,1
ABC40608,1
ABC40619,1
ABC41692,1
ABC41725,1
ABC42147,1
ABC42318,1
ABC42516,1
ABC42629,1
ABC42640,1
ABC42662,1
ABC42673,1
ABC42706,1
ABC42728,1
ABC42750,1
ABC42772,1
ABC42827,1
ABC42838,1
ABC42860,1
ABC43072,1
ABC43105,1
ABC43541,1
ABC46554,1
ABC46565,1
ABC50255,1
ABC50299,1
ABC50321,1
ABC50354,1
ABC50376,1
ABC50387,1
ABC54668,1
ABC67554,1
ABC67565,1
ABC67576,1
ABC67587,1
ABC67653,1
ABC67664,1
ABC67697,1
ABC67850,1
ABC67894,1
ABC67989,1
ABC68049,1
ABC68071,1
ABC68093,1
ABC72655,1
ABC84433,1
ABC84520,1
ABC84531,1
ABC84542,1
ABC84571,1
ABC85776,1
ABC85787,1
ABC85875,1
ABC85897,1
ABC85919,1
ABC85952,1
ABC85974,1
ABC86148,1
ABD15258,1
ABD15504,1
ABD15625,1
ABD15691,1
ABD15702,1
ABD15724,1
ABD15746,1
ABD16336,1
ABD16358,1
ABD16527,1
ABD16549,1
ABD16571,1
ABD16582,1
ABD16593,1
ABD16718,1
ABD16729,1
ABD16740,1
ABD16751,1
ABD17334,1
ABD28180,1
ABD28181,1
ABD28182,1
ABD59847,1
ABD59848,1
ABD59850,1
ABD59849,1
ABD59851,1
ABD59852,1
ABD59853,1
ABD59854,1
ABD59855,1
ABD59857,1
ABD60790,1
ABD60801,1
ABD60834,1
ABD60900,1
ABD60933,1
ABD60944,1
ABD60955,1
ABD60966,1
ABD61249,1
ABD61326,1
ABD61348,1
ABD61392,1
ABD61529,1
ABD61551,1
ABD61735,1
ABD61777,1
ABD62061,1
ABD62781,1
ABD62794,1
ABD62833,1
ABD62843,1
ABD77108,1
ABD77116,1
ABD77675,1
ABD77719,1
ABD77796,1
ABD77807,1
ABD77818,1
ABD77829,1
ABD77862,1
ABD77895,1
ABD77917,1
ABD77928,1
ABD77972,1
ABD78071,1
ABD78082,1
ABD78104,1
ABD78115,1
ABD78126,1
ABD79032,1
ABD79101,1
ABD79112,1
ABD79123,1
ABD79134,1
ABD79189,1
ABD79211,1
ABD79244,1
ABD79255,1
ABD85122,1
ABD85123,1
ABD94756,1
ABD94767,1
ABD94822,1
ABD94833,1
ABD94844,1
ABD94855,1
ABD94866,1
ABD94877,1
ABD94888,1
ABD94899,1
ABD94921,1
ABD94976,1
ABD94987,1
ABD95031,1
ABD95108,1
ABD95130,1
ABD95185,1
ABD95306,1
ABD95339,1
ABD95350,1
ABD95712,1
ABE11679,1
ABE11690,1
ABE11701,1
ABE11867,1
ABE11900,1
ABE11911,1
ABE11922,1
ABE11942,1
ABE12032,1
ABE12078,1
ABE12123,1
ABE12532,1
ABE12623,1
ABE12634,1
ABE13471,1
ABE13555,1
ABE13595,1
ABE13606,1
ABE13639,1
ABE14052,1
ABE14063,1
ABE14464,1
ABE14840,1
ABE15578,1
ABE26991,1
ABE27153,1
ABE27164,1
ABE73114,1
ABE73115,1
ABF17954,1
ABF17955,1
ABF17956,1
ABF17957,1
ABF21268,1
ABF21269,1
ABF21270,1
ABF21271,1
ABF21273,1
ABF21274,1
ABF21275,1
ABF21276,1
ABF21278,1
ABF21281,1
ABF47561,1
ABF47572,1
ABF47638,1
ABF47660,1
ABF47671,1
ABF47715,1
ABF47748,1
ABF47759,1
ABF47858,1
ABF47869,1
ABF47891,1
ABF47902,1
ABF47955,1
AAG01749,1
ABF82651,1
ABF82673,1
ABF82863,1
ABF82874,1
ABF82918,1
ABF82929,1
ABF83447,1
ABG26769,1
ABG26791,1
ABG26824,1
ABG26846,1
ABG26879,1
ABG26890,1
ABG26901,1
ABG26912,1
ABG26945,1
ABG26956,1
ABG34254,1
ABG37120,1
ABG37131,1
ABG37153,1
ABG37175,1
ABG37186,1
ABG37197,1
ABG37208,1
ABG37219,1
ABG37230,1
ABG37252,1
ABG37263,1
ABG37274,1
ABG37285,1
ABG37329,1
ABG37340,1
ABG37351,1
ABG37362,1
ABG37417,1
ABG37428,1
ABG37450,1
ABG37472,1
ABG37516,1
ABG37582,1
ABG37593,1
ABG47829,1
ABG47840,1
ABG47851,1
ABG47862,1
ABG47939,1
ABG47950,1
ABG47961,1
ABG48005,1
ABG48038,1
ABG48082,1
ABG48093,1
ABG48137,1
ABG48170,1
ABG48181,1
ABG48203,1
ABG48225,1
ABG48247,1
ABG48269,1
ABG48291,1
ABG48324,1
ABG48346,1
ABG48368,1
ABG67135,1
ABG67157,1
ABG67201,1
ABG67212,1
ABG67234,1
ABG67502,1
ABG67557,1
ABG67634,1
ABG67656,1
ABG67667,1
ABG79974,1
ABG79996,1
ABG80062,1
ABG80073,1
ABG80084,1
ABG80095,1
ABG80117,1
ABG80128,1
ABG80139,1
ABG80150,1
ABG80161,1
ABG80172,1
ABG80183,1
ABG80194,1
ABG80205,1
ABG80216,1
ABG80304,1
ABG80315,1
ABG80359,1
ABG80370,1
ABG80381,1
ABG80414,1
ABG80436,1
AAG01785,1
ABG88289,1
ABG88300,1
ABG88322,1
ABG88333,1
ABG88344,1
ABG88355,1
ABG88399,1
ABG88432,1
ABG88454,1
ABG88465,1
ABG88520,1
ABG88531,1
ABG88542,1
ABG88597,1
ABG88630,1
ABG88641,1
ABG88729,1
ABG88762,1
ABG88773,1
ABG88784,1
ABG88795,1
ABG88806,1
ABI16504,1
ABI19015,1
ABI20826,1
ABI20837,1
ABI20848,1
ABI20870,1
ABI20903,1
ABI20914,1
ABI20947,1
ABI20958,1
ABI20969,1
ABI20980,1
ABI20991,1
ABI21046,1
ABI21057,1
ABI21123,1
ABI21134,1
ABI21145,1
ABI21167,1
ABI21178,1
ABI21233,1
ABI21244,1
ABI21288,1
ABI21299,1
ABI21321,1
ABI21332,1
ABI21354,1
ABI21365,1
ABI21376,1
ABI21398,1
ABI21420,1
ABI21486,1
ABI21508,1
ABI21519,1
ABI21530,1
ABI21541,1
ABI21552,1
ABI21736,1
ABI30576,1
ABI30598,1
ABI30609,1
ABI30788,1
ABI30810,1
ABI30821,1
ABI30843,1
ABI30854,1
ABI36144,1
ABI36155,1
ABI36198,1
ABI36406,1
ABI36428,1
ABI36450,1
ABI54388,1
ABI84959,1
ABI92291,1
ABI92302,1
ABI92313,1
ABI92324,1
ABI92335,1
ABI92346,1
ABI92412,1
ABI92423,1
ABI92445,1
ABI92467,1
ABI92500,1
ABI92511,1
ABI92522,1
ABI92555,1
ABI92577,1
ABI92599,1
ABI92621,1
ABI92643,1
ABI92654,1
ABI92665,1
ABI92720,1
ABI92731,1
ABI92742,1
ABI92753,1
ABI92764,1
ABI92797,1
ABI92830,1
ABI92863,1
ABI92896,1
ABI92940,1
ABI92951,1
ABI92962,1
ABI92995,1
ABI93050,1
ABI93116,1
ABI95217,1
ABI95239,1
ABI95250,1
ABI95305,1
ABI96103,1
ABI96104,1
ABI96106,1
